-1.562447565999160361e+03
-2.052096674323219759e+03
-1.842685113018322227e+03
-4.121695645101560217e+02
-1.862821748598325485e+03
-9.816775278008188934e+02
-7.393285891933542189e+02
-9.290267395987328882e+02
-9.620997489152316575e+02
-7.531474327932307915e+02
-5.532248463318613858e+02
-2.793448987023912196e+02
-1.180816705175097013e+03
-7.611764897492691944e+02
-1.147957922491912313e+03
-1.082708150929888461e+03
-2.438599922545708523e+03
-1.524103428959572057e+03
-1.028439170905084211e+03
-1.452455665781986227e+03
-1.346642455776129964e+03
-7.306202965287209281e+02
-9.977488815041986072e+02
-4.709238669961214327e+02
-8.636344359323329627e+02
-9.360921700544450914e+02
-3.800293314544904888e+02
-9.845714069049380441e+02
-7.468638353194872934e+02
-7.732091511000296578e+02
-2.703153410103449460e+03
-1.006382563957459297e+03
-2.882831309383507687e+03
-1.440377892726239111e+02
-2.829676499806449101e+03
-1.160889799207569922e+03
-1.070842362004654433e+03
-2.770036480423168541e+03
-2.209191338530249141e+03
-1.365848644941891962e+03
-1.122263896883526741e+03
-1.265961408475962116e+03
-9.562719995571867457e+02
-1.401515920361237477e+03
-2.074033688781515593e+03
-1.845464943319229178e+03
-1.074914116090696325e+03
-8.428717821214336254e+02
-1.896684967981160526e+03
-1.364974829871320708e+03
-8.099612743318239154e+02
-1.000084647297294737e+03
-2.453492476287896409e+02
-8.635396708046979484e+02
-1.826453919832257498e+03
-1.528519721377650967e+03
-2.411365988550140628e+03
-1.650068563943826121e+03
-2.426017681175434973e+03
-1.059596694644163790e+03
-1.655665163117757857e+03
-9.023609773289663281e+02
-2.654099595841442806e+03
-9.007265151559070091e+02
-2.738763270098040266e+03
-2.429746695087241278e+03
-9.273805054065189779e+02
-6.910664984088348319e+02
-7.737690738519540901e+02
-8.104519771787230411e+02
-6.861239267528301298e+02
-7.051700010722236129e+02
-8.518136315393139739e+02
-6.615952112564797289e+02
-4.659950728848939434e+02
-8.890788978611433322e+02
-5.430533463643589585e+02
-5.604162159842007895e+02
-5.665527040010163091e+02
-5.009871665472519453e+02
-5.420771340479213904e+02
-5.654405719159747150e+02
-7.235994838811473073e+02
-7.963114498436093527e+02
-7.590156175739106175e+02
-1.242445171213629692e+03
-7.376814143245188689e+02
-1.125553926043160118e+03
-1.094659570288044733e+03
-5.856756157568911476e+02
-3.946350687145355209e+02
-9.602899166603513095e+02
-6.587619140237225110e+02
-1.212644642228284283e+03
-1.136213149405131617e+03
-7.322462619217601514e+02
-1.839593501860204697e+03
-9.774843940865213199e+02
-1.272002830145253824e+02
-6.381411092140901928e+02
-9.813165754000608558e+02
-1.167542715435397213e+03
-1.500269031156655331e+02
-1.015092525229179273e+03
-2.766168432103038413e+02
-2.489150950220904974e+02
-3.580875798799440304e+02
-1.165641116743749706e+02
-1.622975399650936197e+03
-9.636911677921569890e+02
-7.887986273803867334e+02
-5.925926005444305247e+02
-4.374054533294798830e+02
-5.573395002290581033e+02
-1.249474459443202647e+02
-1.296017447151688486e+02
-9.197993886415345060e+02
-1.805184412096221877e+03
-9.476413711892603260e+02
-8.171151293026077838e+02
-7.662190955649734860e+02
-2.078872785372625458e+02
-7.305805939871057717e+02
-7.018205184042549263e+02
-1.182294492699918919e+03
-1.616344893969689565e+03
-5.980547960126261842e+02
-7.107101332179631754e+02
-8.836027452278108285e+02
-7.123949637742446157e+02
-5.888147057928879349e+02
-1.107536350171365484e+03
-1.665241245739486203e+03
-1.141540693533814874e+03
-1.595588268625227101e+03
-1.022715462310847329e+03
-7.017868266472821688e+02
-8.763985263325382675e+02
-2.284506817156728630e+03
-8.864767776592614155e+02
-6.142542870402868402e+02
-6.850562255412181685e+02
-2.996450141759571579e+02
-3.568456825142756657e+02
-3.290564003851528696e+02
-6.831081529652012705e+02
-5.183544065632656839e+02
-5.304724054961109232e+02
-3.581623192511638649e+02
-1.373642785476323809e+02
-2.912176495532811487e+02
-3.026072544682510284e+02
-2.705347707130727599e+02
-3.586060937520753669e+02
-3.440882321409956148e+02
-3.042945877758511415e+02
-2.631335751277557051e+02
-4.508987249396870425e+02
-3.968867307542145682e+02
6.100047102841882634e+02
-9.610434999060821610e+02
-6.313993425296198438e+02
-6.671751577409031597e+02
-4.120847501989185844e+02
-6.767682121761598637e+02
-2.759262969613863561e+02
-3.982948898480628941e+02
-1.745798005806540459e+03
-3.315789732382821740e+02
-3.547518040411746370e+02
-7.404652487626404991e+02
-3.761577982034344245e+02
-6.241975571389041306e+02
-3.209922824992725054e+02
-6.134918165119509013e+02
-1.055257684589136716e+03
-6.260549070154800120e+02
-6.030204107995879212e+02
-1.631348170619798793e+03
-1.105954092725157807e+03
-8.233091459276461137e+02
-9.355280278048205673e+02
-1.079523331203976113e+03
-8.200440946920610941e+02
-5.945296788968705641e+02
-5.910859906429789135e+02
-5.857843052425505448e+02
-8.795980505243476273e+02
-1.475117718438821612e+03
-6.962752574567610964e+02
-7.429822203305627681e+02
-7.430924645084739950e+02
-7.955328628794586621e+02
-1.085239205620835492e+03
-1.062981167041667049e+03
-8.583706060920626442e+02
-1.558657558878642703e+03
-1.280154651446463276e+03
-1.472507676577346501e+03
-1.730921436750864586e+03
-1.130964521643400531e+03
-1.517721594536811608e+03
-7.854955221851207625e+02
-2.324926266909533297e+03
-1.788863141810807520e+03
-2.253898838446392801e+03
-2.738435744496284769e+03
-9.530050809161666621e+02
-2.448659532567573478e+03
-1.203283983058595823e+03
-2.235321089975489485e+03
-1.981590196072186245e+03
-2.026740127962616043e+03
-2.144219875290172695e+03
-2.143805042439597855e+03
-5.383400661044089475e+02
-1.125800457835783618e+03
-2.324599969152994163e+03
-1.851287218254110485e+03
-4.279020821801710213e+02
-2.010190890172848867e+03
-1.042436540336501139e+03
-1.100820609111121485e+03
-1.306172692821126020e+03
-1.639165954259352475e+03
-2.272799062018523728e+03
-1.163338193084044633e+03
-7.325944973485181890e+02
-6.489485903562356270e+02
-1.410318663748264271e+03
-2.535918292751983699e+03
-1.336492469125240405e+03
-6.844321821845664999e+02
-9.007383687412066138e+02
-1.121622598005817508e+03
-2.446691335895365228e+03
-4.751395423948708299e+02
-1.170909893649391734e+03
-6.758630617034896204e+02
-7.431539917650636653e+02
-9.482591954800117264e+02
-1.262295734661243614e+03
-7.874696451872673606e+02
-2.754813204961892097e+03
-7.336729150100770767e+02
-7.014370122275114454e+02
-2.286181870458047797e+03
-1.225459127009121175e+03
-2.872520603749548627e+03
-5.170202845252024417e+02
-2.241366159418261759e+03
-4.928471492224100530e+02
-2.397641577142483129e+03
-1.326208362806978812e+03
-7.499202350566391715e+02
-6.368064020852536942e+02
-1.019798063194738234e+03
-2.588827513519567219e+03
-9.546291610512747638e+02
-5.887628225374305657e+02
-1.059995697431203098e+03
-6.216765071047216225e+02
-1.411721528959921670e+03
-8.445108047769556379e+02
-7.712584663335962887e+02
-1.103846051115729551e+03
-3.220434759016736166e+02
-5.359537460026049303e+02
-7.267921955122837971e+02
-7.736181907045956905e+02
-2.496150844651904208e+03
-1.147425387270325700e+03
-3.930503732194367217e+02
-7.696991120196206566e+02
-9.793242673145774688e+02
-9.462737778440562124e+02
-8.674376315058882483e+02
-4.992330041748926988e+02
-5.963406310294159312e+02
-8.240868101419563345e+02
-2.094507605377969867e+03
-1.115783513553619059e+03
-7.039493275689525262e+02
-9.345090018667223148e+02
-1.152049343522274512e+03
-2.132464357111383379e+03
-7.197077093695750136e+02
-1.037858070412848747e+03
-8.364225196803778317e+02
-5.688716191319372228e+02
-5.791497142015188047e+02
-1.747372157363274255e+03
-1.934359091265953793e+03
-1.235449551658884275e+03
-3.002111246894771170e+02
-1.374754385831545505e+03
-3.884660781485686130e+02
-1.250239094117767763e+03
-1.160501458657613739e+03
-4.810320401653850695e+02
-1.423879417870329007e+03
-1.799114977414929172e+03
-5.996720590342996502e+02
-8.364525397627267012e+02
-9.546332085902840845e+02
-5.425990088546830066e+02
-1.234958672920572837e+02
-1.135757467395228105e+03
-1.068259328283473906e+03
-8.517903394720233337e+02
-1.329053244281182060e+02
-1.174900008800470914e+03
-5.922562155773605355e+02
-5.282749587682429819e+02
-2.372747770672024217e+02
-1.941807723775199293e+03
-1.019094975758484111e+03
-9.307232154815783360e+02
-1.646815765195083827e+02
-7.050986942064664618e+02
-9.992602485192520589e+02
-1.774508668691378261e+03
-9.004538496404213674e+02
-4.859200342954100620e+02
-9.079319406130109655e+02
-1.588411193557399201e+02
-8.680357194896818100e+02
-8.185037561840321132e+02
-8.096287530738841269e+02
-1.022789148304365540e+03
-3.228789307670160724e+02
-4.393981659591268567e+02
-1.084286639806580297e+03
-2.125877002630464290e+02
-7.489325921697954982e+02
-8.887048041222241181e+02
-3.708033354861301518e+02
-7.152604985364736194e+02
-1.050780068927184175e+03
-5.997124398347531269e+02
-1.266010487567305972e+03
-7.730170602971616063e+02
-7.196936396593293921e+02
-3.771733814203512338e+02
-5.548946281725906147e+02
-7.639808034555289851e+02
-4.579741148711588039e+02
-2.321923063420385347e+02
-1.285381293332555686e+02
-5.902349682984734045e+02
-6.631610161477815382e+02
-7.038421358442017208e+02
-8.845674416388021655e+02
-8.286089626392511036e+02
-2.126652046769366962e+02
-6.456173411356473935e+02
-9.739928960471222581e+02
-7.692633294195345570e+02
-6.332518940784725601e+02
-5.903258587247855758e+02
-2.033618655551016673e+03
-2.110178778775998865e+02
-8.248451028895663057e+02
-7.663033423280573970e+02
-3.697905698632220606e+02
-4.569877689362010642e+02
-4.877650975204289239e+02
-3.030212962362479630e+02
-3.021215619728587285e+02
-1.096544376577764524e+03
-7.483199523058541445e+02
-6.849812386953127543e+02
-1.028216653547745409e+03
-2.405194882627480638e+03
-1.265971098784586729e+03
-8.640419985823180014e+02
-8.445527557325784755e+02
-8.100382062899706170e+02
-1.210212949433397625e+03
-1.146741440939386621e+03
-1.152464101182417835e+03
-8.817064927760962973e+02
-7.281920447708289430e+02
-8.500654958099183887e+02
-6.565772581493489497e+02
-1.000402166483627411e+03
-6.707442958873546104e+02
-1.725588117687388490e+02
-2.728267282337077972e+02
-1.177551834997595961e+03
-4.395052011170948845e+02
-5.847576408040287106e+02
-1.699899123537808919e+03
-2.924537570633693804e+02
-2.377934620110444826e+02
-7.602517990874141560e+02
-3.131510896036775762e+02
-6.498051568222488186e+02
-1.504757874927153694e+02
-3.132910462832979306e+02
-6.806734726802551450e+02
-6.734625154053192091e+02
-3.859821272450441256e+02
-2.483401967642213322e+02
-2.757679291895287292e+02
-1.908916632763149153e+02
-4.353341276701740981e+02
-3.851020519178274526e+02
-5.216885090844308479e+02
-5.103067931796316543e+02
-1.206192338586078904e+03
-2.270185602882961575e+02
-4.081172824602646187e+02
-4.153432315454123795e+02
-2.536399746161031601e+02
-3.936497890164795876e+02
-4.090061139014480887e+02
-1.049601704167484741e+03
-6.347308935834935255e+02
-1.132888114856716129e+03
-1.124973377984402305e+03
-5.067053659635526515e+02
-6.272231061493625930e+02
-4.240907503780534284e+02
-4.810021642568450488e+02
-1.532662043196652576e+03
-6.184106710984397068e+02
-5.523657304977506328e+02
-1.305764176150894855e+03
-1.010604765433714192e+03
-4.147538133962705160e+02
-8.463497097933816349e+02
-5.082962772740411310e+02
-1.429159185578404276e+03
-1.147094480624377866e+03
-6.086069151381267375e+02
-5.595772251137630064e+02
-7.052521156586585676e+02
-6.093682153349222972e+02
-4.399817661802337625e+02
-7.738185663643183716e+02
-6.218810212645907995e+02
-1.009089604016602493e+03
-5.459327738751741208e+02
-2.401796529236382867e+02
-1.532882766043426500e+03
-6.558827790891336917e+02
-6.928956840944485975e+02
-6.729271729171628067e+02
-4.643959746124500043e+02
-5.615978321924558259e+02
-9.984062269734486108e+02
-9.408483857166951339e+02
-8.889852521472553235e+02
-8.940472877369298885e+02
-7.263446480072134364e+02
-9.150275138772858554e+02
-7.200548939853172214e+02
-6.851443354199819851e+02
-2.845039501517899794e+02
-5.575946993640234268e+02
-3.617010463685192008e+02
-9.569784861997222833e+02
-9.363633045537742419e+02
-6.346711616248525161e+02
-6.416036796861715175e+02
-9.103737930712901516e+02
-3.909230311911534841e+02
-1.019157973445370658e+03
-5.293440130702855413e+02
-1.270321583416217209e+03
-4.058411188742229569e+02
-1.336102575928549868e+03
-9.086263602685889964e+02
-2.218244329308207625e+02
-1.049009202625615217e+03
-9.364254836656941734e+02
-8.391604525926795759e+02
-5.098148748785171165e+02
-9.004238969033026478e+02
-1.202572588731979749e+03
-1.295483571979082171e+03
-9.785700239843622512e+02
-4.803412816210553160e+02
-5.037804509746001713e+02
-7.482293847216915310e+02
-3.569645307939704821e+02
-6.022619016111411838e+02
-4.897352815105721220e+02
-1.797144263709033680e+02
-8.727903943913712510e+02
-1.232701626433476122e+03
-7.941387388954260587e+02
-1.539803851617066073e+02
-7.089537016773749656e+02
-3.896335357320680259e+02
-2.497245666408300906e+02
-3.921609252137510566e+02
-8.131981262920131712e+02
-1.628024623808927345e+02
-8.324267286163936888e+02
-7.729591855629571455e+02
-1.696763329145466344e+02
-1.724830461025826708e+03
-1.469574475042666677e+02
-2.601450186436500189e+02
-6.112345783053301602e+02
-6.505613213235490093e+02
-1.031571760359865664e+02
-1.420148188617485630e+03
-1.956560862567065215e+03
-2.225924986895223356e+03
-7.932507746254641461e+02
-8.572412556535914518e+02
-1.099370778455930122e+03
-4.935087131421909135e+02
-8.761523568909465212e+02
-1.069372861075880564e+03
-1.304642677455435432e+03
-4.920294338828229570e+02
-1.313420877024051606e+03
-1.361643147762110857e+03
-4.493657084013308918e+02
-1.037724077250847358e+03
-6.661474088916373830e+02
-7.954390999914946860e+02
-5.692081319837310502e+02
-1.328301329210612039e+03
-1.276852452725299372e+03
-1.016919608848031089e+03
-5.256158163714784450e+02
-9.206694331428388978e+02
-1.588280628636589881e+03
-4.399606027816939218e+02
-6.957925130438799215e+02
-1.054940863911523820e+03
-4.179324467036144597e+02
-6.412298719532507221e+02
-1.285675347073411103e+03
-3.084309577243918739e+03
-9.964713716066031566e+02
-1.063895565246310753e+03
-6.378670186301611693e+02
-1.180991278415289571e+03
-1.376156430174241223e+03
-6.713331784511217393e+02
-8.100656297719917802e+02
-1.518811631744150645e+03
-1.738522814806030055e+03
-2.955623885176391354e+02
-7.491787919670905467e+02
-4.280354188707592584e+02
-4.271369309878521108e+02
-4.134703670446676256e+02
-5.004967758658171988e+02
-5.141575637200453457e+02
-7.062418468076957652e+02
-8.547637541748165404e+02
-2.815717029123350699e+02
-4.256640518158623081e+02
-4.004225272240468598e+02
-2.562845191731319119e+02
-1.173688732070335845e+03
-1.511051728835119320e+03
-6.528633875914119926e+02
-5.374444630092801845e+02
-6.719031226491788402e+02
-4.435151971845754133e+02
-1.042761350673028574e+03
-3.980883028795709606e+02
-5.231333318260666374e+02
-4.974780108946651467e+02
-1.033689902307899956e+03
-4.371585906598735392e+02
-1.547052809783780503e+03
-8.268845517145209669e+02
-5.264101668461768213e+02
-6.302434477725967099e+02
-8.864658951001180185e+02
-6.043173097284916366e+02
-7.814564591790256145e+02
-7.173700393794365482e+02
-7.543550267836965304e+02
-7.762383735137910890e+02
-9.095358161331579367e+02
-1.598081565208078473e+03
-1.340334179697204945e+03
-1.363779127640495290e+03
-7.509224267556546693e+02
-1.458775244673146290e+03
-1.504758710395919707e+03
-9.104043438422792178e+02
-1.423820335598904421e+03
-1.097598229065789837e+03
-1.331737729660764671e+03
-8.521127179553925544e+02
-1.650130034667336986e+03
-1.574119041978369296e+03
-5.682988011804220605e+02
-1.208913695139403444e+03
-1.161941761236886350e+03
-1.491177538986160926e+03
-9.412522338477019730e+02
-1.225192179373653289e+03
-1.001608489333086027e+03
-1.336302304220104133e+03
-8.750610520522980096e+02
-2.253838613989662178e+02
-1.042333108817317225e+03
-1.120116941570779090e+03
-7.026289268490680797e+02
-1.782914167007429569e+03
-5.828154539341003328e+02
-4.325912554876912850e+02
-5.103219557127207509e+02
-4.935412580363998813e+02
-2.286327799321638281e+02
-2.552168919073783115e+02
-6.111757088337139976e+02
-1.564540050611742572e+03
-4.907157272130089041e+02
-1.373257304137527171e+03
-1.398576414175161972e+03
-7.239206657209067544e+02
-4.226020175357039079e+02
-4.498745425428770091e+02
-2.025361309184748961e+02
-3.055895429337131191e+02
-1.769475364108667179e+02
-1.644498909327578531e+03
-5.328967598407076594e+02
-1.925792738966911770e+02
-2.078820833465824194e+02
-1.215689204110784431e+03
-1.870358417746112991e+02
-1.275832014103207257e+03
-1.698330201546170315e+02
-1.124552767929264974e+02
-7.797141640064086232e+01
-9.386138634676123615e+01
-7.762983330839284690e+02
-1.753556159484475643e+02
-1.261490770824497531e+03
-4.637576538313657011e+02
-2.806827614230429617e+02
-2.742372429168633062e+03
-1.164395761082628269e+03
-1.726253294616840890e+02
-2.031529325419047609e+02
-1.231122055990657827e+03
-1.443474494303043457e+03
-4.113682071959810855e+02
-1.245357525049092374e+03
-1.380087620120537395e+03
-6.205948580577717166e+02
-1.183049393919730846e+03
-4.304356280255507272e+02
-1.566599235184177360e+03
-1.404127135576219700e+02
-2.309868670738469802e+02
-1.350932939229567182e+03
-2.418154725589297414e+02
-8.393488229380625398e+02
-7.765771158594805001e+02
-6.746697727891206569e+02
-7.866399773566070053e+02
-1.649541995285730707e+02
-2.608684819371322874e+02
-1.171585209465466505e+03
-1.865818344044361652e+02
-4.044341549805533873e+02
-1.729377777640864224e+03
-2.217317791927503379e+02
-4.279325168028912003e+02
-1.132489043628688478e+03
-2.291094942979575535e+02
-2.259481796722800937e+03
-6.077359445108497766e+02
-1.433933235971898284e+03
-2.704206738844185338e+02
-1.597346199432303365e+03
-6.796508503825185699e+02
-1.043670654767314318e+03
-7.051613326165265789e+02
-9.276021411482446410e+02
-1.356233352844252749e+03
-1.002371294108847451e+03
-1.395290876377144286e+03
-1.090251306994977540e+03
-2.054020183940196205e+02
-1.376526878355145982e+03
-7.322213497475438544e+02
-4.261625013070292880e+02
-2.026433343069938019e+03
-1.239212011420924910e+03
-5.226943901868826288e+02
-1.101323870044504247e+03
-2.627521348045594323e+02
-1.779037230889876810e+03
-1.661545714834194882e+02
-3.008645764914202800e+02
-1.112166855443970462e+03
-2.131608948543102997e+03
-8.798443667279010469e+02
-1.132968796361942623e+03
-8.538034274638951047e+02
-1.556635619442713960e+03
-1.367127916165299212e+03
-2.473909461199011162e+02
-1.328018828936967338e+03
-1.132460789961372029e+03
-1.709133416344236139e+03
-7.401440953581783333e+02
-1.203020478298458784e+03
-1.611627620701496539e+02
-2.966500130153677901e+02
-1.834524536551558640e+03
-2.033198940981578062e+03
-2.029659993707698732e+03
-2.430266253726569630e+03
-1.659422791291624208e+03
-2.120185521063637225e+03
-1.093693921872788906e+03
-7.220829754469997397e+02
-1.074988588161769712e+03
-4.363521998110846312e+02
-1.108295359012906829e+03
-1.331769533990055379e+03
-1.322385664965489468e+03
-1.007145045167723310e+03
-1.536829776105485053e+03
-6.650479019660706399e+02
-1.627976513724147765e+02
-1.562818757068260311e+03
-7.307951879028613575e+02
-1.398746237904923646e+02
-7.004157668658924649e+02
-2.786263621950943161e+02
-9.802497143109599165e+01
-2.171584393763659477e+02
-1.309585616985856404e+02
-9.072305056117927506e+02
-1.508838535774039826e+02
-1.061356635012702156e+02
-1.976313261360422757e+02
-3.869752023395147944e+02
-1.447311744498148300e+02
-1.387166125810473432e+02
-5.007376884074898271e+02
-2.569515826306399049e+02
-1.668553130993492175e+02
-1.427242378453999834e+02
-1.581102701151927761e+02
-2.656152674211120939e+02
-1.262838993052214391e+02
-2.172466934333770041e+02
-1.939020099292499708e+02
-1.794028302332996532e+02
-6.551300745990769201e+02
-2.107529338807425461e+02
-2.349537902386104520e+02
-1.316699309477469342e+02
-9.855396463340181867e+01
-1.813839711887489159e+02
-1.831219005706679468e+02
-1.948915997428454432e+02
-4.756017770306236798e+02
-1.201150377473762205e+02
-1.921587284054302245e+02
-9.574630257744189521e+01
-4.493048329637574625e+02
-1.572049068055045211e+02
-6.470369181746987124e+02
-1.754571394828276993e+02
-1.305054063579031833e+02
-1.867416514165533385e+02
-8.544561703760384717e+02
-2.317875794947423174e+02
-1.753555546551629334e+02
-1.407265319257591273e+03
-2.818859738497808394e+02
-2.980929517654166148e+02
-1.536530592932945183e+02
-1.269034684715973640e+02
-1.284717995871892526e+02
-1.490555861856358320e+02
-5.053449206985441720e+02
-1.319589527109593519e+02
-1.813873555147766183e+03
-2.556911685406284391e+02
-1.704739478341010397e+02
-1.325702084312806335e+02
-2.740147588157392420e+02
-1.309763965977069233e+02
-1.531364133062132566e+02
-1.137407456526515034e+03
-1.927612816357092242e+02
-5.411201183695454802e+02
-1.486047637147451042e+02
-7.580973350185038271e+02
-4.869357920216208413e+02
-1.206151979629137543e+02
-3.568364194868046297e+02
-1.847540943451449778e+02
-6.601958794088660625e+02
-1.209534452320106936e+02
-1.425194747717011978e+02
-6.141258127863500249e+02
-2.533008316289148070e+02
-7.411860618757727934e+02
-7.661021029327307019e+01
-7.477759727630965472e+02
-8.692306045580978662e+02
-6.209512857819704550e+02
-8.432418378625829973e+02
-5.112808893110101280e+02
-7.756998951415428110e+02
-9.328293682082902478e+02
-5.086425206081872830e+02
-1.326477952242258880e+02
-3.559867613949243150e+02
-1.900283832035336218e+02
-1.669687960459697820e+02
-1.837542225402382883e+02
-1.576485438597962059e+02
-2.304910653736930612e+02
-2.238829271757827826e+02
-2.286622111174454517e+02
-1.138251870313779818e+03
-2.614895851754617979e+02
-1.977687186593720696e+02
-1.405467845662081572e+03
-1.717842230422925695e+03
-1.213118717831410549e+03
-9.136017215147593333e+02
-1.462297959769866793e+03
-1.378998835839190178e+03
-1.359589948750829080e+03
-1.403575667893286209e+03
-1.147826219028963123e+03
-1.348862110349721661e+03
-1.775369579527990254e+03
-2.675951225757162319e+03
-2.722364261493179356e+02
-9.644169851912970444e+02
-1.107327287782977692e+03
-2.278170770529854963e+02
-8.952245296893117938e+02
-9.528737303685655888e+02
-5.187227091266236130e+02
7.579606589359638747e+03
-9.982293065615029946e+02
-4.121365650726206695e+02
-1.718440197491306208e+03
-1.153831915789053255e+03
-2.067055810729606947e+03
-1.248445239449727978e+03
-1.873118447382820477e+03
-4.024024477570150111e+02
-2.198837441569854491e+03
-2.854699886409589453e+02
-4.860480012333712239e+02
-4.578122041467992176e+02
-4.706609328445346137e+02
-1.782001453398773947e+02
-1.969781429918895981e+02
-2.936303093421594212e+02
-5.666686633829256152e+02
-2.806770377176168267e+02
-2.240330558278403998e+02
-2.080959392453594603e+02
-2.361883419622135989e+02
-2.285799715490115318e+02
-1.445974151631745826e+03
-3.939529025551750578e+02
-2.145056372404481408e+03
-1.342150469052735389e+03
-2.323503068240432583e+02
-2.982188054323692654e+02
-4.471996245561592787e+02
-4.942619023681500039e+02
-1.698761156741756167e+03
-2.281055839103407266e+02
-3.757158417357445046e+02
-7.448116892644763993e+02
-2.212297056617885573e+02
-2.014371189425557418e+02
-2.284113288717593605e+03
-1.861193056623650079e+02
-1.631991983120541931e+02
-1.176121959051444946e+03
-1.151681993183395662e+03
-1.039131358492618119e+03
-2.980480670937486707e+02
-1.248202607852303572e+03
-5.172311201551841577e+02
-1.465618202811090441e+03
